669964.35 249744 651.47
669964.34 249743.62 651.28
669964.33 249743.24 651.05
669964.5 249749.54 654.4
669964.49 249749.18 654.21
669964.47 249748.4 653.81
669964.46 249748.05 653.63
669964.44 249746.89 653.19
669964.43 249746.56 652.98
669964.42 249746.16 652.77
669965.13 249750.37 655.15
669965.12 249750.02 654.93
669965.1 249749.72 654.51
669965.1 249749.29 654.5
669965.08 249748.98 654.21
669965.08 249748.6 654.07
669965.07 249748.19 653.93
669965.06 249747.8 653.73
669965.06 249747.43 653.59
669965.05 249747.02 653.44
669965.04 249746.67 653.25
669965.03 249746.32 653.03
669965.02 249745.96 652.87
669964.99 249744.84 652.22
669964.98 249744.46 652.02
669964.97 249744.1 651.82
669964.96 249743.74 651.65
669965.76 249747.89 654.15
669965.75 249747.51 653.97
669965.75 249747.1 653.81
669965.74 249746.75 653.62
669965.72 249746.01 653.22
669965.71 249745.66 652.99
669965.7 249745.31 652.8
669965.69 249744.91 652.6
669965.68 249744.52 652.43
669965.67 249744.14 652.32
669965.66 249743.76 652.11
669966.18 249748.28 654.51
669966.17 249747.92 654.36
669966.16 249747.53 654.23
669966.16 249747.18 654.06
669966.15 249746.77 653.89
669966.13 249746.02 653.52
669966.11 249745.28 653.13
669966.09 249744.57 652.73
669966.09 249744.17 652.6
669966.08 249743.78 652.39
669966.07 249743.43 652.21
669966.72 249747.79 654.54
669966.71 249746.62 654.25
669966.7 249746.24 654.02
669966.69 249745.85 653.85
669966.68 249745.51 653.58
669966.65 249744.41 653.02
669966.64 249744.04 652.84
669966.64 249743.65 652.69
669967.32 249747.9 655.08
669967.31 249747.55 654.89
669967.3 249747.17 654.66
669967.3 249746.78 654.57
669967.25 249744.91 653.68
669967.24 249744.54 653.44
669967.23 249744.18 653.24
669967.23 249743.82 653.09
669967.22 249743.45 652.9
669967.33 249748.28 655.32
669967.89 249745.06 653.95
669967.87 249744.32 653.57
669967.87 249743.94 653.38
669967.86 249743.56 653.21
669968.04 249749.71 656.86
669967.97 249748.02 655.56
669967.96 249747.62 655.42
669967.95 249747.24 655.18
669967.93 249746.51 654.74
669967.91 249745.8 654.38
669967.91 249745.44 654.22
669968.47 249748.7 656.27
669968.46 249748.32 656.11
669968.44 249747.66 655.57
669968.41 249746.94 655.12
669968.38 249745.41 654.49
669968.36 249744.74 654
669968.33 249743.99 653.52
669968.33 249743.59 653.42
669968.32 249743.23 653.17
669968.91 249744.13 653.81
669968.9 249743.75 653.58
669968.89 249743.37 653.4
669969 249747.78 655.78
669968.98 249746.68 655.27
669968.96 249745.9 654.86
669968.95 249745.54 654.72
669968.93 249744.83 654.26
669968.92 249744.46 654.05
669969.63 249749.23 657.3
669969.59 249748.19 656.52
669969.56 249747.52 655.92
669969.54 249747.17 655.69
669969.52 249746.46 655.29
669969.52 249746.09 655.1
669969.51 249745.72 654.89
669969.5 249745.28 654.81
669969.47 249744.6 654.24
669969.46 249744.26 654.05
669969.45 249743.89 653.84
669969.43 249743.18 653.38
669970.29 249750.23 658.77
669970.27 249749.89 658.46
669970.25 249749.57 658.05
669970.23 249749.28 657.69
669970.21 249748.95 657.33
669970.17 249747.96 656.56
669970.17 249747.55 656.43
669970.15 249747.24 656.04
669970.13 249746.88 655.82
669970.12 249746.52 655.57
669970.11 249746.16 655.38
669970.1 249745.84 655.11
669970.09 249745.48 654.91
669970.08 249745.09 654.72
669970.07 249744.69 654.56
669970.05 249743.95 654.15
669970.04 249743.23 653.82
669970.8 249750.26 659.08
669970.78 249749.96 658.76
669970.77 249749.61 658.53
669970.75 249749.28 658.23
669970.68 249748.37 657
669970.66 249747.67 656.56
669970.63 249747 656
669970.62 249746.63 655.79
669970.61 249746.25 655.62
669970.6 249745.91 655.31
669970.59 249745.56 655.11
669970.56 249744.04 654.41
669970.54 249743.71 654.18
669971.34 249750.09 659.24
669971.32 249749.81 658.9
669971.31 249749.46 658.67
669971.29 249749.18 658.32
669971.26 249748.86 657.89
669971.2 249747.52 656.69
669971.19 249747.17 656.53
669971.16 249746.52 655.9
669971.15 249746.12 655.68
669971.12 249745.41 655.21
669971.12 249745.07 655.03
669971.11 249744.7 654.84
669971.1 249744.35 654.65
669971.09 249743.96 654.46
669971.08 249743.58 654.26
669971.88 249750.2 659.68
669971.84 249749.59 658.95
669971.7 249747.01 656.4
669971.68 249746.31 655.99
669971.67 249745.96 655.74
669971.66 249745.59 655.46
669971.64 249744.84 655.09
669971.63 249744.49 654.93
669971.62 249744.15 654.65
669971.61 249743.79 654.52
669972.56 249750.37 659.93
669972.46 249748.42 658.04
669972.43 249747.75 657.45
669972.39 249746.72 656.6
669972.35 249746.09 656
669972.33 249745.35 655.58
669972.33 249744.97 655.38
669972.31 249744.63 655.17
669972.31 249744.23 654.97
669972.29 249743.9 654.71
669972.29 249743.52 654.58
669972.28 249743.17 654.42
669972.79 249744.65 655.33
669972.78 249744.28 655.07
669972.77 249743.91 654.93
669972.77 249743.5 654.77
669972.75 249743.18 654.51
669972.94 249748.41 658.18
669972.92 249748.1 657.91
669972.91 249747.75 657.66
669972.87 249746.73 656.8
669972.8 249745.02 655.55
669973.26 249743.73 655.04
669973.52 249750.23 660.1
669973.41 249747.91 658.02
669973.4 249747.59 657.76
669973.38 249747.28 657.44
669973.37 249746.95 657.21
669973.36 249746.58 656.91
669973.29 249745.24 655.73
669973.29 249744.87 655.61
669973.84 249745.03 655.92
669973.8 249744 655.21
669973.8 249743.59 655.11
669973.79 249743.2 654.87
669974.03 249749.42 659.52
669973.96 249748.09 658.32
669973.93 249747.07 657.59
669973.91 249746.73 657.32
669973.91 249746.38 657.15
669974.67 249747.5 658.23
669974.66 249747.15 658.05
669974.64 249746.79 657.76
669974.63 249746.45 657.56
669974.59 249745.46 656.64
669974.56 249744.77 656.11
669974.55 249744.4 655.88
669974.53 249744.07 655.61
669974.76 249749.92 660.03
669974.75 249749.57 659.81
669974.73 249749.21 659.57
669974.7 249748.21 658.8
669975.25 249750.32 660.5
669975.21 249749.26 659.75
669975.2 249748.92 659.5
669975.18 249748.59 659.2
669975.15 249747.58 658.44
669975.13 249747.22 658.2
669975.12 249746.86 657.89
669975.05 249745.22 656.49
669975.04 249744.81 656.32
669975.02 249744.48 656.01
669975.01 249744.11 655.83
669975 249743.75 655.56
669974.99 249743.42 655.28
669975.7 249749.88 660.23
669975.69 249749.54 660.01
669975.68 249749.16 659.77
669975.66 249748.82 659.5
669975.65 249748.49 659.24
669975.61 249747.48 658.42
669975.6 249747.13 658.2
669975.57 249746.4 657.67
669975.56 249746.09 657.38
669975.54 249745.75 657.06
669975.52 249745.06 656.6
669975.71 249750.22 660.5
669976.15 249747.59 658.72
669976.12 249746.92 658.24
669976.06 249745.58 657.06
669976.03 249744.55 656.32
669976 249743.86 655.82
669976.25 249750.39 660.71
669976.23 249750.04 660.46
669976.22 249749.68 660.25
669976.2 249749.01 659.76
669976.19 249748.64 659.55
669976.17 249748.29 659.22
669976.84 249746.98 658.49
669976.79 249746.03 657.61
669976.78 249745.69 657.28
669976.72 249744.3 656.22
669976.71 249743.97 656.02
669976.7 249743.62 655.78
669976.69 249743.27 655.47
669976.97 249750.46 661.03
669976.92 249749.07 660
669976.88 249748.05 659.26
669976.85 249747.37 658.69
669977.3 249747.43 658.79
669977.28 249746.71 658.32
669977.25 249746.04 657.75
669977.2 249745.04 656.88
669977.19 249744.7 656.59
669977.15 249743.66 655.81
669977.13 249743.35 655.51
669977.41 249750.17 660.94
669977.36 249749.13 660.08
669977.35 249748.77 659.84
669977.73 249747.26 658.72
669977.72 249746.89 658.52
669977.65 249745.22 657.06
669977.63 249744.89 656.85
669977.61 249744.16 656.32
669977.59 249743.82 656.05
669977.81 249749.31 660.26
669977.8 249748.96 660.02
669977.78 249748.6 659.79
669978.24 249745.37 657.32
669978.46 249750.46 661.47
669978.4 249749.14 660.35
669978.39 249748.76 660.11
669978.37 249748.42 659.84
669978.32 249747.08 658.77
669978.27 249746.06 657.85
669978.26 249745.73 657.62
669978.97 249746.18 658.23
669978.94 249745.5 657.58
669978.92 249745.19 657.29
669979.14 249750.2 661.52
669979.12 249749.89 661.24
669979.11 249749.51 661.01
669979.08 249748.87 660.45
669979.07 249748.54 660.21
669979.05 249748.18 659.92
669979.04 249747.86 659.58
669979.02 249747.53 659.27
669979.43 249747.61 659.43
669979.42 249747.25 659.18
669979.4 249746.93 658.89
669979.39 249746.58 658.63
669979.35 249745.59 657.81
669979.34 249745.24 657.54
669979.32 249744.89 657.2
669979.55 249750.3 661.72
669979.53 249749.97 661.39
669979.52 249749.59 661.16
669979.51 249749.28 660.89
669979.49 249748.91 660.61
669979.48 249748.58 660.37
669979.47 249748.23 660.17
669979.93 249747.48 659.47
669979.92 249747.11 659.2
669979.9 249746.75 658.94
669979.86 249745.76 658.07
669979.85 249745.42 657.87
669979.77 249743.75 656.31
669980.06 249750.44 662.06
669980.03 249749.82 661.42
669980.02 249749.47 661.17
669979.96 249748.12 660.04
669980.34 249743.86 656.5
669980.62 249750.2 661.97
669980.61 249749.87 661.7
669981.58 249749.19 660.45
